HPRD50_d6_1	Gene	Gene	T2	T7	True	0	What is [HPRD50] ? [SEP] Regulation of neutrophil adhesion by pituitary growth hormone accompanies tyrosine phosphorylation of Jak2, p125FAK, and @GeneSrc$ These results suggest that pituitary GH modulates neutrophil adhesion through tyrosine phosphorylation of Jak2, p125FAK, and paxillin and actin polymerization Pituitary GH triggered the tyrosine phosphorylation of Janus kinase 2 (Jak2) and @GeneTgt$ in neutrophils Preincubation with genistein, a tyrosine kinase inhibitor, blocked the GH-stimulated adhesion and Jak2, STAT3, p125FAK, and paxillin phosphorylation Immunoprecipitation experiments revealed a physical association of Jak2 with p125FAK via STAT3 in vivo.		None-HPRD50
HPRD50_d6_1	Gene	Gene	T1	T10	True	0	What is [HPRD50] ? [SEP] Regulation of neutrophil adhesion by pituitary growth hormone accompanies tyrosine phosphorylation of @GeneSrc$, p125FAK, and paxillin These results suggest that pituitary GH modulates neutrophil adhesion through tyrosine phosphorylation of Jak2, p125FAK, and paxillin and actin polymerization Pituitary GH triggered the tyrosine phosphorylation of Janus kinase 2 (Jak2) and STAT3 in neutrophils Preincubation with genistein, a tyrosine kinase inhibitor, blocked the GH-stimulated adhesion and Jak2, STAT3, p125FAK, and @GeneTgt$ phosphorylation Immunoprecipitation experiments revealed a physical association of Jak2 with p125FAK via STAT3 in vivo.		None-HPRD50
HPRD50_d6_1	Gene	Gene	T8	T11	True	0	What is [HPRD50] ? [SEP] Regulation of neutrophil adhesion by pituitary growth hormone accompanies tyrosine phosphorylation of Jak2, p125FAK, and paxillin These results suggest that pituitary GH modulates neutrophil adhesion through tyrosine phosphorylation of Jak2, p125FAK, and paxillin and actin polymerization Pituitary GH triggered the tyrosine phosphorylation of Janus kinase 2 (Jak2) and STAT3 in neutrophils Preincubation with genistein, a tyrosine kinase inhibitor, blocked the GH-stimulated adhesion and @GeneSrc$, STAT3, p125FAK, and paxillin phosphorylation Immunoprecipitation experiments revealed a physical association of @GeneTgt$ with p125FAK via STAT3 in vivo.		None-HPRD50
HPRD50_d6_1	Gene	Gene	T3	T9	True	0	What is [HPRD50] ? [SEP] Regulation of neutrophil adhesion by pituitary growth hormone accompanies tyrosine phosphorylation of Jak2, p125FAK, and paxillin These results suggest that pituitary GH modulates neutrophil adhesion through tyrosine phosphorylation of @GeneSrc$, p125FAK, and paxillin and actin polymerization Pituitary GH triggered the tyrosine phosphorylation of Janus kinase 2 (Jak2) and STAT3 in neutrophils Preincubation with genistein, a tyrosine kinase inhibitor, blocked the GH-stimulated adhesion and Jak2, @GeneTgt$, p125FAK, and paxillin phosphorylation Immunoprecipitation experiments revealed a physical association of Jak2 with p125FAK via STAT3 in vivo.		None-HPRD50
HPRD50_d6_1	Gene	Gene	T1	T12	True	0	What is [HPRD50] ? [SEP] Regulation of neutrophil adhesion by pituitary growth hormone accompanies tyrosine phosphorylation of @GeneSrc$, p125FAK, and paxillin These results suggest that pituitary GH modulates neutrophil adhesion through tyrosine phosphorylation of Jak2, p125FAK, and paxillin and actin polymerization Pituitary GH triggered the tyrosine phosphorylation of Janus kinase 2 (Jak2) and STAT3 in neutrophils Preincubation with genistein, a tyrosine kinase inhibitor, blocked the GH-stimulated adhesion and Jak2, STAT3, p125FAK, and paxillin phosphorylation Immunoprecipitation experiments revealed a physical association of Jak2 with p125FAK via @GeneTgt$ in vivo.		None-HPRD50
HPRD50_d6_1	Gene	Gene	T2	T10	True	0	What is [HPRD50] ? [SEP] Regulation of neutrophil adhesion by pituitary growth hormone accompanies tyrosine phosphorylation of Jak2, p125FAK, and @GeneSrc$ These results suggest that pituitary GH modulates neutrophil adhesion through tyrosine phosphorylation of Jak2, p125FAK, and paxillin and actin polymerization Pituitary GH triggered the tyrosine phosphorylation of Janus kinase 2 (Jak2) and STAT3 in neutrophils Preincubation with genistein, a tyrosine kinase inhibitor, blocked the GH-stimulated adhesion and Jak2, STAT3, p125FAK, and @GeneTgt$ phosphorylation Immunoprecipitation experiments revealed a physical association of Jak2 with p125FAK via STAT3 in vivo.		None-HPRD50
HPRD50_d6_1	Gene	Gene	T1	T7	True	0	What is [HPRD50] ? [SEP] Regulation of neutrophil adhesion by pituitary growth hormone accompanies tyrosine phosphorylation of @GeneSrc$, p125FAK, and paxillin These results suggest that pituitary GH modulates neutrophil adhesion through tyrosine phosphorylation of Jak2, p125FAK, and paxillin and actin polymerization Pituitary GH triggered the tyrosine phosphorylation of Janus kinase 2 (Jak2) and @GeneTgt$ in neutrophils Preincubation with genistein, a tyrosine kinase inhibitor, blocked the GH-stimulated adhesion and Jak2, STAT3, p125FAK, and paxillin phosphorylation Immunoprecipitation experiments revealed a physical association of Jak2 with p125FAK via STAT3 in vivo.		None-HPRD50
HPRD50_d6_1	Gene	Gene	T1	T5	True	0	What is [HPRD50] ? [SEP] Regulation of neutrophil adhesion by pituitary growth hormone accompanies tyrosine phosphorylation of @GeneSrc$, p125FAK, and paxillin These results suggest that pituitary GH modulates neutrophil adhesion through tyrosine phosphorylation of Jak2, p125FAK, and paxillin and actin polymerization Pituitary GH triggered the tyrosine phosphorylation of @GeneTgt$ (Jak2) and STAT3 in neutrophils Preincubation with genistein, a tyrosine kinase inhibitor, blocked the GH-stimulated adhesion and Jak2, STAT3, p125FAK, and paxillin phosphorylation Immunoprecipitation experiments revealed a physical association of Jak2 with p125FAK via STAT3 in vivo.		None-HPRD50
HPRD50_d6_1	Gene	Gene	T1	T3	True	0	What is [HPRD50] ? [SEP] Regulation of neutrophil adhesion by pituitary growth hormone accompanies tyrosine phosphorylation of @GeneSrc$, p125FAK, and paxillin These results suggest that pituitary GH modulates neutrophil adhesion through tyrosine phosphorylation of @GeneTgt$, p125FAK, and paxillin and actin polymerization Pituitary GH triggered the tyrosine phosphorylation of Janus kinase 2 (Jak2) and STAT3 in neutrophils Preincubation with genistein, a tyrosine kinase inhibitor, blocked the GH-stimulated adhesion and Jak2, STAT3, p125FAK, and paxillin phosphorylation Immunoprecipitation experiments revealed a physical association of Jak2 with p125FAK via STAT3 in vivo.		None-HPRD50
HPRD50_d6_1	Gene	Gene	T3	T6	True	0	What is [HPRD50] ? [SEP] Regulation of neutrophil adhesion by pituitary growth hormone accompanies tyrosine phosphorylation of Jak2, p125FAK, and paxillin These results suggest that pituitary GH modulates neutrophil adhesion through tyrosine phosphorylation of @GeneSrc$, p125FAK, and paxillin and actin polymerization Pituitary GH triggered the tyrosine phosphorylation of Janus kinase 2 (@GeneTgt$) and STAT3 in neutrophils Preincubation with genistein, a tyrosine kinase inhibitor, blocked the GH-stimulated adhesion and Jak2, STAT3, p125FAK, and paxillin phosphorylation Immunoprecipitation experiments revealed a physical association of Jak2 with p125FAK via STAT3 in vivo.		None-HPRD50
HPRD50_d6_1	Gene	Gene	T5	T12	True	0	What is [HPRD50] ? [SEP] Regulation of neutrophil adhesion by pituitary growth hormone accompanies tyrosine phosphorylation of Jak2, p125FAK, and paxillin These results suggest that pituitary GH modulates neutrophil adhesion through tyrosine phosphorylation of Jak2, p125FAK, and paxillin and actin polymerization Pituitary GH triggered the tyrosine phosphorylation of @GeneSrc$ (Jak2) and STAT3 in neutrophils Preincubation with genistein, a tyrosine kinase inhibitor, blocked the GH-stimulated adhesion and Jak2, STAT3, p125FAK, and paxillin phosphorylation Immunoprecipitation experiments revealed a physical association of Jak2 with p125FAK via @GeneTgt$ in vivo.		None-HPRD50
HPRD50_d6_1	Gene	Gene	T2	T12	True	0	What is [HPRD50] ? [SEP] Regulation of neutrophil adhesion by pituitary growth hormone accompanies tyrosine phosphorylation of Jak2, p125FAK, and @GeneSrc$ These results suggest that pituitary GH modulates neutrophil adhesion through tyrosine phosphorylation of Jak2, p125FAK, and paxillin and actin polymerization Pituitary GH triggered the tyrosine phosphorylation of Janus kinase 2 (Jak2) and STAT3 in neutrophils Preincubation with genistein, a tyrosine kinase inhibitor, blocked the GH-stimulated adhesion and Jak2, STAT3, p125FAK, and paxillin phosphorylation Immunoprecipitation experiments revealed a physical association of Jak2 with p125FAK via @GeneTgt$ in vivo.		None-HPRD50
HPRD50_d6_1	Gene	Gene	T5	T10	True	0	What is [HPRD50] ? [SEP] Regulation of neutrophil adhesion by pituitary growth hormone accompanies tyrosine phosphorylation of Jak2, p125FAK, and paxillin These results suggest that pituitary GH modulates neutrophil adhesion through tyrosine phosphorylation of Jak2, p125FAK, and paxillin and actin polymerization Pituitary GH triggered the tyrosine phosphorylation of @GeneSrc$ (Jak2) and STAT3 in neutrophils Preincubation with genistein, a tyrosine kinase inhibitor, blocked the GH-stimulated adhesion and Jak2, STAT3, p125FAK, and @GeneTgt$ phosphorylation Immunoprecipitation experiments revealed a physical association of Jak2 with p125FAK via STAT3 in vivo.		None-HPRD50
HPRD50_d6_1	Gene	Gene	T5	T9	True	0	What is [HPRD50] ? [SEP] Regulation of neutrophil adhesion by pituitary growth hormone accompanies tyrosine phosphorylation of Jak2, p125FAK, and paxillin These results suggest that pituitary GH modulates neutrophil adhesion through tyrosine phosphorylation of Jak2, p125FAK, and paxillin and actin polymerization Pituitary GH triggered the tyrosine phosphorylation of @GeneSrc$ (Jak2) and STAT3 in neutrophils Preincubation with genistein, a tyrosine kinase inhibitor, blocked the GH-stimulated adhesion and Jak2, @GeneTgt$, p125FAK, and paxillin phosphorylation Immunoprecipitation experiments revealed a physical association of Jak2 with p125FAK via STAT3 in vivo.		None-HPRD50
HPRD50_d20_1	Gene	Gene	T2	T8	True	0	What is [HPRD50] ? [SEP] The human Imp3 and @GeneSrc$ proteins form a ternary complex with hMpp10, which only interacts with the U3 snoRNA in 60-80S ribonucleoprotein complexes We have cloned cDNAs encoding the human and mouse homologs of the yeast U3 snoRNP-associated proteins Imp3 and Imp4 The results of complementation experiments show that, in contrast to mouse Imp4, mouse Imp3 can partially alleviate the growth defect of the corresponding yeast null strain, indicating that the role of @GeneTgt$ in pre-rRNA processing is evolutionarily conserved The results of density gradient centrifugation experiments show that, in contrast to hU3-55K, the human Imp3 and Imp4 proteins predominantly interact with the U3 snoRNA in 60-80S ribonucleoprotein complexes.		None-HPRD50
HPRD50_d20_1	Gene	Gene	T7	T10	True	0	What is [HPRD50] ? [SEP] The human Imp3 and Imp4 proteins form a ternary complex with hMpp10, which only interacts with the U3 snoRNA in 60-80S ribonucleoprotein complexes We have cloned cDNAs encoding the human and mouse homologs of the yeast U3 snoRNP-associated proteins Imp3 and Imp4 The results of complementation experiments show that, in contrast to mouse Imp4, mouse @GeneSrc$ can partially alleviate the growth defect of the corresponding yeast null strain, indicating that the role of Imp3 in pre-rRNA processing is evolutionarily conserved The results of density gradient centrifugation experiments show that, in contrast to hU3-55K, the human Imp3 and @GeneTgt$ proteins predominantly interact with the U3 snoRNA in 60-80S ribonucleoprotein complexes.		None-HPRD50
HPRD50_d20_1	Gene	Gene	T4	T11	True	0	What is [HPRD50] ? [SEP] The human Imp3 and Imp4 proteins form a ternary complex with hMpp10, which only interacts with the U3 snoRNA in 60-80S ribonucleoprotein complexes We have cloned cDNAs encoding the human and mouse homologs of the yeast U3 snoRNP-associated proteins @GeneSrc$ and Imp4 The results of complementation experiments show that, in contrast to mouse Imp4, mouse Imp3 can partially alleviate the growth defect of the corresponding yeast null strain, indicating that the role of Imp3 in pre-rRNA processing is evolutionarily conserved The results of density gradient centrifugation experiments show that, in contrast to hU3-55K, the human Imp3 and Imp4 proteins predominantly interact with the U3 @GeneTgt$ in 60-80S ribonucleoprotein complexes.		None-HPRD50
HPRD50_d20_1	Gene	Gene	T3	T11	True	0	What is [HPRD50] ? [SEP] The human Imp3 and Imp4 proteins form a ternary complex with hMpp10, which only interacts with the U3 @GeneSrc$ in 60-80S ribonucleoprotein complexes We have cloned cDNAs encoding the human and mouse homologs of the yeast U3 snoRNP-associated proteins Imp3 and Imp4 The results of complementation experiments show that, in contrast to mouse Imp4, mouse Imp3 can partially alleviate the growth defect of the corresponding yeast null strain, indicating that the role of Imp3 in pre-rRNA processing is evolutionarily conserved The results of density gradient centrifugation experiments show that, in contrast to hU3-55K, the human Imp3 and Imp4 proteins predominantly interact with the U3 @GeneTgt$ in 60-80S ribonucleoprotein complexes.		None-HPRD50
HPRD50_d20_1	Gene	Gene	T6	T7	True	0	What is [HPRD50] ? [SEP] The human Imp3 and Imp4 proteins form a ternary complex with hMpp10, which only interacts with the U3 snoRNA in 60-80S ribonucleoprotein complexes We have cloned cDNAs encoding the human and mouse homologs of the yeast U3 snoRNP-associated proteins Imp3 and Imp4 The results of complementation experiments show that, in contrast to mouse @GeneSrc$, mouse @GeneTgt$ can partially alleviate the growth defect of the corresponding yeast null strain, indicating that the role of Imp3 in pre-rRNA processing is evolutionarily conserved The results of density gradient centrifugation experiments show that, in contrast to hU3-55K, the human Imp3 and Imp4 proteins predominantly interact with the U3 snoRNA in 60-80S ribonucleoprotein complexes.		None-HPRD50
HPRD50_d20_1	Gene	Gene	T8	T10	True	0	What is [HPRD50] ? [SEP] The human Imp3 and Imp4 proteins form a ternary complex with hMpp10, which only interacts with the U3 snoRNA in 60-80S ribonucleoprotein complexes We have cloned cDNAs encoding the human and mouse homologs of the yeast U3 snoRNP-associated proteins Imp3 and Imp4 The results of complementation experiments show that, in contrast to mouse Imp4, mouse Imp3 can partially alleviate the growth defect of the corresponding yeast null strain, indicating that the role of @GeneSrc$ in pre-rRNA processing is evolutionarily conserved The results of density gradient centrifugation experiments show that, in contrast to hU3-55K, the human Imp3 and @GeneTgt$ proteins predominantly interact with the U3 snoRNA in 60-80S ribonucleoprotein complexes.		None-HPRD50
HPRD50_d20_1	Gene	Gene	T6	T11	True	0	What is [HPRD50] ? [SEP] The human Imp3 and Imp4 proteins form a ternary complex with hMpp10, which only interacts with the U3 snoRNA in 60-80S ribonucleoprotein complexes We have cloned cDNAs encoding the human and mouse homologs of the yeast U3 snoRNP-associated proteins Imp3 and Imp4 The results of complementation experiments show that, in contrast to mouse @GeneSrc$, mouse Imp3 can partially alleviate the growth defect of the corresponding yeast null strain, indicating that the role of Imp3 in pre-rRNA processing is evolutionarily conserved The results of density gradient centrifugation experiments show that, in contrast to hU3-55K, the human Imp3 and Imp4 proteins predominantly interact with the U3 @GeneTgt$ in 60-80S ribonucleoprotein complexes.		None-HPRD50
