17258485	CHEMICAL	GENE	T24	T29	True	0	What is [Drugprot] between @CHEMICALSrc$ Na(+) @/CHEMICALSrc$ and @GENETgt$ anion exchangers @/GENETgt$ ? [SEP] The I(SC ) response to ASC was completely eliminated with @CHEMICALSrc$ Na(+ ) @/CHEMICALSrc$ ion replacement , and was also eliminated by bilateral reduction of bath Cl(- ) , from 137 to 2.6 mM. There was significant inhibition of the I(SC ) responses to 30 microM ASC by the flavanoid quercetin ( 50 microM ) and by 100 microM 4,4'-diisothiocyanostilbene-2,2'-disulfonic acid ( DIDS ) and 5-ethylisopropylamiloride ( EIPA ) , blockers of @GENETgt$ anion exchangers @/GENETgt$ and sodium-proton exchangers , respectively .	4 4 4 9 6 4 9 9 9 15 10|11|15 10|11|15 11|15 10|11|15 15 9 9 9 20 20 9 23 23 20 26 26 23 23 20 33 32 32 33 35 35 9 37 35 40 40 37 40 37 46 46 46 42 50 50 50 37 53 53 50 53 50 60 60 60 60 50 62 60 62 60 60 67 65 67 60 60 72 72|69|70 72|69|70 72|70 72|69|70 72 77 72 60 60 35	None-BC7
17258485	CHEMICAL	GENE	T1	T29	True	0	What is [Drugprot] between @CHEMICALSrc$ EIPA @/CHEMICALSrc$ and @GENETgt$ anion exchangers @/GENETgt$ ? [SEP] The I(SC ) response to ASC was completely eliminated with Na(+ ) ion replacement , and was also eliminated by bilateral reduction of bath Cl(- ) , from 137 to 2.6 mM. There was significant inhibition of the I(SC ) responses to 30 microM ASC by the flavanoid quercetin ( 50 microM ) and by 100 microM 4,4'-diisothiocyanostilbene-2,2'-disulfonic acid ( DIDS ) and 5-ethylisopropylamiloride ( @CHEMICALSrc$ EIPA @/CHEMICALSrc$ ) , blockers of @GENETgt$ anion exchangers @/GENETgt$ and sodium-proton exchangers , respectively .	4 4 4 9 6 4 9 9 9 14 14 11 14 9 9 9 19 19 9 22 22 19 25 25 22 22 19 32 31 31 32 34 34 9 36 34 39 39 36 39 36 45 45 45 41 49 49 49 36 52 52 49 52 49 59 59 59 59 49 61 59 61 59 59 66 64|65 64 64|65 66 59 59 72 72|70 72|70 72|70 72|70 72 77 72 59 59 34	None-BC7
17258485	CHEMICAL	GENE	T28	T39	True	0	What is [Drugprot] between @CHEMICALSrc$ Vitamin C @/CHEMICALSrc$ and @GENETgt$ SVCT1 @/GENETgt$ ? [SEP] @CHEMICALSrc$ Vitamin C @/CHEMICALSrc$ transport and @GENETgt$ SVCT1 @/GENETgt$ transporter expression in chick renal proximal tubule cells in culture .	0|4 0|4 4 0|4 4 4 8|3 8 8|3 9 4 15 15 15 15 15 9 17 9 4	None-BC7
17258485	CHEMICAL	GENE	T8	T32	True	0	What is [Drugprot] between @CHEMICALSrc$ phorbol ester @/CHEMICALSrc$ and @GENETgt$ protein kinase C @/GENETgt$ ? [SEP] Phorbol 12-myristate 13 acetate ( PMA ) , the @CHEMICALSrc$ phorbol ester @/CHEMICALSrc$ activator of @GENETgt$ protein kinase C @/GENETgt$ , caused a 37 % decrease in the I(SC ) response to ASC .	4 4 4 20 6 4 6 4 13 9|13 9|13 13 9|13 4 15 12|13|15 12|13|15 12|13|15 13|15 12|13|15 4 20 24 23 24 20 29 29 29 29 24 31 29 20	ACTIVATOR
17258485	CHEMICAL	GENE	T26	T30	True	0	What is [Drugprot] between @CHEMICALSrc$ DIDS @/CHEMICALSrc$ and @GENETgt$ sodium-proton exchangers @/GENETgt$ ? [SEP] The I(SC ) response to ASC was completely eliminated with Na(+ ) ion replacement , and was also eliminated by bilateral reduction of bath Cl(- ) , from 137 to 2.6 mM. There was significant inhibition of the I(SC ) responses to 30 microM ASC by the flavanoid quercetin ( 50 microM ) and by 100 microM 4,4'-diisothiocyanostilbene-2,2'-disulfonic acid ( @CHEMICALSrc$ DIDS @/CHEMICALSrc$ ) and 5-ethylisopropylamiloride ( EIPA ) , blockers of anion exchangers and @GENETgt$ sodium-proton exchangers @/GENETgt$ , respectively .	4 4 4 9 6 4 9 9 9 14 14 11 14 9 9 9 19 19 9 22 22 19 25 25 22 22 19 32 31 31 32 34 34 9 36 34 39 39 36 39 36 45 45 45 41 49 49 49 36 52 52 49 52 49 59 59 59 59 49 61 59|60 59 59|60 61 59 59 67 65 67 59 59 73 73 70 73 73|75 73|75 73|75 73|75 59 59 34	None-BC7
17258485	CHEMICAL	GENE	T27	T30	True	0	What is [Drugprot] between @CHEMICALSrc$ 5-ethylisopropylamiloride @/CHEMICALSrc$ and @GENETgt$ sodium-proton exchangers @/GENETgt$ ? [SEP] The I(SC ) response to ASC was completely eliminated with Na(+ ) ion replacement , and was also eliminated by bilateral reduction of bath Cl(- ) , from 137 to 2.6 mM. There was significant inhibition of the I(SC ) responses to 30 microM ASC by the flavanoid quercetin ( 50 microM ) and by 100 microM 4,4'-diisothiocyanostilbene-2,2'-disulfonic acid ( DIDS ) and @CHEMICALSrc$ 5-ethylisopropylamiloride @/CHEMICALSrc$ ( EIPA ) , blockers of anion exchangers and @GENETgt$ sodium-proton exchangers @/GENETgt$ , respectively .	4 4 4 9 6 4 9 9 9 14 14 11 14 9 9 9 19 19 9 22 22 19 25 25 22 22 19 32 31 31 32 34 34 9 36 34 39 39 36 39 36 45 45 45 41 49 49 49 36 52 52 49 52 49 59 59 59 59 49 61 59 61 59 59|63 59 59|63 67 64 67 59 59 73 73 70 73 73|75 73|75 73|75 73|75 59 59 34	INHIBITOR
17258485	CHEMICAL	GENE	T12	T38	True	0	What is [Drugprot] between @CHEMICALSrc$ vitamin C @/CHEMICALSrc$ and @GENETgt$ SVCT1 @/GENETgt$ ? [SEP] These data indicate the presence of an electrogenic , sodium-dependent @CHEMICALSrc$ vitamin C @/CHEMICALSrc$ transporter ( @GENETgt$ SVCT1 @/GENETgt$ ) in the chick renal proximal tubule .	2 3 3 5 3 14 14 14 8 8 10|14 10|14 14 10|14 5 16 13|14 14 13|14 16 24 24 24 24 24 5 3	None-BC7
17258485	CHEMICAL	GENE	T23	T30	True	0	What is [Drugprot] between @CHEMICALSrc$ ASC @/CHEMICALSrc$ and @GENETgt$ sodium-proton exchangers @/GENETgt$ ? [SEP] The I(SC ) response to @CHEMICALSrc$ ASC @/CHEMICALSrc$ was completely eliminated with Na(+ ) ion replacement , and was also eliminated by bilateral reduction of bath Cl(- ) , from 137 to 2.6 mM. There was significant inhibition of the I(SC ) responses to 30 microM ASC by the flavanoid quercetin ( 50 microM ) and by 100 microM 4,4'-diisothiocyanostilbene-2,2'-disulfonic acid ( DIDS ) and 5-ethylisopropylamiloride ( EIPA ) , blockers of anion exchangers and @GENETgt$ sodium-proton exchangers @/GENETgt$ , respectively .	4 4 4 10 6 4|5 4 4|5 10 10 10 15 15 12 15 10 10 10 20 20 10 23 23 20 26 26 23 23 20 33 32 32 33 35 35 10 37 35 40 40 37 40 37 46 46 46 42 50 50 50 37 53 53 50 53 50 60 60 60 60 50 62 60 62 60 60 67 65 67 60 60 73 73 70 73 73|75 73|75 73|75 73|75 60 60 35	None-BC7
17258485	CHEMICAL	GENE	T4	T31	True	0	What is [Drugprot] between @CHEMICALSrc$ 5-nitro-2(3-phenylpropylamino)benzoic acid @/CHEMICALSrc$ and @GENETgt$ chloride channel @/GENETgt$ ? [SEP] There was no inhibition , however , by the @GENETgt$ chloride channel @/GENETgt$ blocker @CHEMICALSrc$ 5-nitro-2(3-phenylpropylamino)benzoic acid @/CHEMICALSrc$ ( NPPB ) .	2 2 4 2 2 2 2 14 14 9|14 9|14 14 9|14 14 2|11|14 2|11|14 2|14 2|11|14 18 14 18 2	INHIBITOR
17258485	CHEMICAL	GENE	T25	T30	True	0	What is [Drugprot] between @CHEMICALSrc$ 4,4'-diisothiocyanostilbene-2,2'-disulfonic acid @/CHEMICALSrc$ and @GENETgt$ sodium-proton exchangers @/GENETgt$ ? [SEP] The I(SC ) response to ASC was completely eliminated with Na(+ ) ion replacement , and was also eliminated by bilateral reduction of bath Cl(- ) , from 137 to 2.6 mM. There was significant inhibition of the I(SC ) responses to 30 microM ASC by the flavanoid quercetin ( 50 microM ) and by 100 microM @CHEMICALSrc$ 4,4'-diisothiocyanostilbene-2,2'-disulfonic acid @/CHEMICALSrc$ ( DIDS ) and 5-ethylisopropylamiloride ( EIPA ) , blockers of anion exchangers and @GENETgt$ sodium-proton exchangers @/GENETgt$ , respectively .	4 4 4 9 6 4 9 9 9 14 14 11 14 9 9 9 19 19 9 22 22 19 25 25 22 22 19 32 31 31 32 34 34 9 36 34 39 39 36 39 36 45 45 45 41 49 49 49 36 52 52 49 52 49 58 58 58 57|58|49 57|58|49 49|58 57|58|49 62 58 62 58 58 67 65 67 58 58 73 73 70 73 72|73|75 72|73|75 73|75 72|73|75 58 58 34	None-BC7
17258485	CHEMICAL	GENE	T11	T38	True	0	What is [Drugprot] between @CHEMICALSrc$ sodium @/CHEMICALSrc$ and @GENETgt$ SVCT1 @/GENETgt$ ? [SEP] These data indicate the presence of an electrogenic , @CHEMICALSrc$ sodium-dependent @/CHEMICALSrc$ vitamin C transporter ( @GENETgt$ SVCT1 @/GENETgt$ ) in the chick renal proximal tubule .	2 3 3 5 3 14 14 14 8 8|9 8 8|9 14 14 5 16 14 14 14 16 24 24 24 24 24 5 3	None-BC7
17258485	CHEMICAL	GENE	T7	T32	True	0	What is [Drugprot] between @CHEMICALSrc$ PMA @/CHEMICALSrc$ and @GENETgt$ protein kinase C @/GENETgt$ ? [SEP] Phorbol 12-myristate 13 acetate ( @CHEMICALSrc$ PMA @/CHEMICALSrc$ ) , the phorbol ester activator of @GENETgt$ protein kinase C @/GENETgt$ , caused a 37 % decrease in the I(SC ) response to ASC .	4 4 4 20 6 4|5 4 4|5 6 4 13 13 13 4 15 13|15 13|15 13|15 13|15 13|15 4 20 24 23 24 20 29 29 29 29 24 31 29 20	ACTIVATOR
17258485	CHEMICAL	GENE	T9	T32	True	0	What is [Drugprot] between @CHEMICALSrc$ ASC @/CHEMICALSrc$ and @GENETgt$ protein kinase C @/GENETgt$ ? [SEP] Phorbol 12-myristate 13 acetate ( PMA ) , the phorbol ester activator of @GENETgt$ protein kinase C @/GENETgt$ , caused a 37 % decrease in the I(SC ) response to @CHEMICALSrc$ ASC @/CHEMICALSrc$ .	4 4 4 19 6 4 6 4 12 12 12 4 14 12|13|14 12|13|14 12|13|14 12|14 12|13|14 4 19 23 22 23 19 28 28 28 28 23 30 26|28 28 26|28 19	None-BC7
17258485	CHEMICAL	GENE	T2	T29	True	0	What is [Drugprot] between @CHEMICALSrc$ sodium @/CHEMICALSrc$ and @GENETgt$ anion exchangers @/GENETgt$ ? [SEP] The I(SC ) response to ASC was completely eliminated with Na(+ ) ion replacement , and was also eliminated by bilateral reduction of bath Cl(- ) , from 137 to 2.6 mM. There was significant inhibition of the I(SC ) responses to 30 microM ASC by the flavanoid quercetin ( 50 microM ) and by 100 microM 4,4'-diisothiocyanostilbene-2,2'-disulfonic acid ( DIDS ) and 5-ethylisopropylamiloride ( EIPA ) , blockers of @GENETgt$ anion exchangers @/GENETgt$ and @CHEMICALSrc$ sodium-proton @/CHEMICALSrc$ exchangers , respectively .	4 4 4 9 6 4 9 9 9 14 14 11 14 9 9 9 19 19 9 22 22 19 25 25 22 22 19 32 31 31 32 34 34 9 36 34 39 39 36 39 36 45 45 45 41 49 49 49 36 52 52 49 52 49 59 59 59 59 49 61 59 61 59 59 66 64 66 59 59 71 69|70|71 69|70|71 69|71 69|70|71 71 72|77 77 72|77 71 59 59 34	None-BC7
17258485	CHEMICAL	GENE	T5	T31	True	0	What is [Drugprot] between @CHEMICALSrc$ NPPB @/CHEMICALSrc$ and @GENETgt$ chloride channel @/GENETgt$ ? [SEP] There was no inhibition , however , by the @GENETgt$ chloride channel @/GENETgt$ blocker 5-nitro-2(3-phenylpropylamino)benzoic acid ( @CHEMICALSrc$ NPPB @/CHEMICALSrc$ ) .	2 2 4 2 2 2 2 15 15 9|15 9|15 15 9|15 15 15 2 17 14|15 15 14|15 17 2	INHIBITOR
17258485	CHEMICAL	GENE	T10	T35	True	0	What is [Drugprot] between @CHEMICALSrc$ vitamin C @/CHEMICALSrc$ and @GENETgt$ SLC23A1 @/GENETgt$ ? [SEP] Chicken-specific primers to an EST homolog of the human @CHEMICALSrc$ vitamin C @/CHEMICALSrc$ transporter SVCT1 ( @GENETgt$ SLC23A1 @/GENETgt$ ) were designed and used to probe transporter expression in these cells .	2 20 6 6 6 2 14 14 14 9|14 9|14 14 9|14 14 6 16 13|14 14 13|14 16 20 20 20 20 24 22 26 24 29 29 26 20	None-BC7
17258485	CHEMICAL	GENE	T24	T30	True	0	What is [Drugprot] between @CHEMICALSrc$ Na(+) @/CHEMICALSrc$ and @GENETgt$ sodium-proton exchangers @/GENETgt$ ? [SEP] The I(SC ) response to ASC was completely eliminated with @CHEMICALSrc$ Na(+ ) @/CHEMICALSrc$ ion replacement , and was also eliminated by bilateral reduction of bath Cl(- ) , from 137 to 2.6 mM. There was significant inhibition of the I(SC ) responses to 30 microM ASC by the flavanoid quercetin ( 50 microM ) and by 100 microM 4,4'-diisothiocyanostilbene-2,2'-disulfonic acid ( DIDS ) and 5-ethylisopropylamiloride ( EIPA ) , blockers of anion exchangers and @GENETgt$ sodium-proton exchangers @/GENETgt$ , respectively .	4 4 4 9 6 4 9 9 9 15 10|11|15 10|11|15 11|15 10|11|15 15 9 9 9 20 20 9 23 23 20 26 26 23 23 20 33 32 32 33 35 35 9 37 35 40 40 37 40 37 46 46 46 42 50 50 50 37 53 53 50 53 50 60 60 60 60 50 62 60 62 60 60 67 65 67 60 60 73 73 70 73 72|73|75 72|73|75 73|75 72|73|75 60 60 35	None-BC7
17258485	CHEMICAL	GENE	T11	T37	True	0	What is [Drugprot] between @CHEMICALSrc$ sodium @/CHEMICALSrc$ and @GENETgt$ vitamin C transporter @/GENETgt$ ? [SEP] These data indicate the presence of an electrogenic , @CHEMICALSrc$ sodium-dependent @/CHEMICALSrc$ @GENETgt$ vitamin C transporter @/GENETgt$ ( SVCT1 ) in the chick renal proximal tubule .	2 3 3 5 3 12 12 12 8 8|9 8 8|9 10|12|5 10|12|5 10|12|5 12|5 10|12|5 17 12 17 24 24 24 24 24 5 3	None-BC7
17258485	CHEMICAL	GENE	T26	T29	True	0	What is [Drugprot] between @CHEMICALSrc$ DIDS @/CHEMICALSrc$ and @GENETgt$ anion exchangers @/GENETgt$ ? [SEP] The I(SC ) response to ASC was completely eliminated with Na(+ ) ion replacement , and was also eliminated by bilateral reduction of bath Cl(- ) , from 137 to 2.6 mM. There was significant inhibition of the I(SC ) responses to 30 microM ASC by the flavanoid quercetin ( 50 microM ) and by 100 microM 4,4'-diisothiocyanostilbene-2,2'-disulfonic acid ( @CHEMICALSrc$ DIDS @/CHEMICALSrc$ ) and 5-ethylisopropylamiloride ( EIPA ) , blockers of @GENETgt$ anion exchangers @/GENETgt$ and sodium-proton exchangers , respectively .	4 4 4 9 6 4 9 9 9 14 14 11 14 9 9 9 19 19 9 22 22 19 25 25 22 22 19 32 31 31 32 34 34 9 36 34 39 39 36 39 36 45 45 45 41 49 49 49 36 52 52 49 52 49 59 59 59 59 49 61 59|60 59 59|60 61 59 59 67 65 67 59 59 72 72|70 72|70 72|70 72|70 72 77 72 59 59 34	INHIBITOR
17258485	CHEMICAL	GENE	T10	T34	True	0	What is [Drugprot] between @CHEMICALSrc$ vitamin C @/CHEMICALSrc$ and @GENETgt$ SVCT1 @/GENETgt$ ? [SEP] Chicken-specific primers to an EST homolog of the human @CHEMICALSrc$ vitamin C @/CHEMICALSrc$ transporter @GENETgt$ SVCT1 @/GENETgt$ ( SLC23A1 ) were designed and used to probe transporter expression in these cells .	2 20 6 6 6 2 14 14 14 9|14 9|14 14 9|14 14 11|6 6 11|6 17 14 17 20 20 20 20 24 22 26 24 29 29 26 20	None-BC7
17258485	CHEMICAL	GENE	T27	T29	True	0	What is [Drugprot] between @CHEMICALSrc$ 5-ethylisopropylamiloride @/CHEMICALSrc$ and @GENETgt$ anion exchangers @/GENETgt$ ? [SEP] The I(SC ) response to ASC was completely eliminated with Na(+ ) ion replacement , and was also eliminated by bilateral reduction of bath Cl(- ) , from 137 to 2.6 mM. There was significant inhibition of the I(SC ) responses to 30 microM ASC by the flavanoid quercetin ( 50 microM ) and by 100 microM 4,4'-diisothiocyanostilbene-2,2'-disulfonic acid ( DIDS ) and @CHEMICALSrc$ 5-ethylisopropylamiloride @/CHEMICALSrc$ ( EIPA ) , blockers of @GENETgt$ anion exchangers @/GENETgt$ and sodium-proton exchangers , respectively .	4 4 4 9 6 4 9 9 9 14 14 11 14 9 9 9 19 19 9 22 22 19 25 25 22 22 19 32 31 31 32 34 34 9 36 34 39 39 36 39 36 45 45 45 41 49 49 49 36 52 52 49 52 49 59 59 59 59 49 61 59 61 59 59|63 59 59|63 67 64 67 59 59 72 72|70 72|70 72|70 72|70 72 77 72 59 59 34	None-BC7
17258485	CHEMICAL	GENE	T1	T30	True	0	What is [Drugprot] between @CHEMICALSrc$ EIPA @/CHEMICALSrc$ and @GENETgt$ sodium-proton exchangers @/GENETgt$ ? [SEP] The I(SC ) response to ASC was completely eliminated with Na(+ ) ion replacement , and was also eliminated by bilateral reduction of bath Cl(- ) , from 137 to 2.6 mM. There was significant inhibition of the I(SC ) responses to 30 microM ASC by the flavanoid quercetin ( 50 microM ) and by 100 microM 4,4'-diisothiocyanostilbene-2,2'-disulfonic acid ( DIDS ) and 5-ethylisopropylamiloride ( @CHEMICALSrc$ EIPA @/CHEMICALSrc$ ) , blockers of anion exchangers and @GENETgt$ sodium-proton exchangers @/GENETgt$ , respectively .	4 4 4 9 6 4 9 9 9 14 14 11 14 9 9 9 19 19 9 22 22 19 25 25 22 22 19 32 31 31 32 34 34 9 36 34 39 39 36 39 36 45 45 45 41 49 49 49 36 52 52 49 52 49 59 59 59 59 49 61 59 61 59 59 66 64|65 64 64|65 66 59 59 73 73 70 73 73|75 73|75 73|75 73|75 59 59 34	INHIBITOR
23152189	CHEMICAL	GENE	T20	T35	True	0	What is [Drugprot] between @CHEMICALSrc$ TCDD @/CHEMICALSrc$ and @GENETgt$ SLC2A1 @/GENETgt$ ? [SEP] @CHEMICALSrc$ TCDD @/CHEMICALSrc$ decreased the expression of the glucose transporter , @GENETgt$ SLC2A1 @/GENETgt$ , and most of the glycolytic transcripts , followed by decreases in glycolytic intermediates , including pyruvate .	0|3 3 0|3 3 5 3 9 9 9 5 9 9 9 9 9 3 3 19 19 19 15 3 3 23 21 26 26 23 26 29 26 3	INDIRECT-DOWNREGULATOR
23152189	CHEMICAL	GENE	T5	T36	True	0	What is [Drugprot] between @CHEMICALSrc$ oxygen @/CHEMICALSrc$ and @GENETgt$ glutathione (GSH) reductase @/GENETgt$ ? [SEP] Mitochondrial @GENETgt$ glutathione ( GSH ) reductase @/GENETgt$ activity and the GSH/glutathione disulfide ratio were decreased by TCDD , ultimately leading to mitochondrial dysfunction , characterized by decreased inner mitochondrial membrane potential and ATP production , and increased production of the reactive @CHEMICALSrc$ oxygen @/CHEMICALSrc$ species ( ROS ) , hydrogen peroxide .	8 8|1 8|1 8|1 8|1 8|1 8 8|1 15 8 13 13 13 8 15 15 17 15 15 20 15 23 23 20 23 23 31 31 31 31 31 25 31 34 31 15 15 38 15 44 44 44 36|44 44 36|44 38 46 44 46 44 50 44 15	None-BC7
23152189	CHEMICAL	GENE	T10	T33	True	0	What is [Drugprot] between @CHEMICALSrc$ TCDD @/CHEMICALSrc$ and @GENETgt$ catalase @/GENETgt$ ? [SEP] Cotreatment of cells with chemical antioxidants or the enzyme @GENETgt$ catalase @/GENETgt$ blocked the @CHEMICALSrc$ TCDD-mediated @/CHEMICALSrc$ acceleration of keratinocyte cornified envelope formation , an endpoint of terminal differentiation .	12 3 1 6 6 1 6 10 10 9|6 6 9|6 12 16 16|12 16 16|12 12 21 21 21 21 16 16 24 16 27 27 24 12	None-BC7
23152189	CHEMICAL	GENE	T7	T31	True	0	What is [Drugprot] between @CHEMICALSrc$ Aryl hydrocarbon @/CHEMICALSrc$ and @GENETgt$ AHR @/GENETgt$ ? [SEP] @CHEMICALSrc$ Aryl hydrocarbon @/CHEMICALSrc$ receptor ( @GENETgt$ AHR @/GENETgt$ ) antagonists blocked the response of many transcripts to TCDD , and the endpoints of decreased ATP production and differentiation , suggesting regulation by the AHR .	0|4 0|4 4 0|4 9 6 9|3 9 9|3 6 10 10 12 10 15 15 12 17 12 10 10 21 10 25 25 25 21 25 25 10 10 29 33 33 30 10	None-BC7
23152189	CHEMICAL	GENE	T8	T31	True	0	What is [Drugprot] between @CHEMICALSrc$ TCDD @/CHEMICALSrc$ and @GENETgt$ AHR @/GENETgt$ ? [SEP] Aryl hydrocarbon receptor ( @GENETgt$ AHR @/GENETgt$ ) antagonists blocked the response of many transcripts to @CHEMICALSrc$ TCDD @/CHEMICALSrc$ , and the endpoints of decreased ATP production and differentiation , suggesting regulation by the AHR .	3 3 8 5 8|4 8 8|4 5 9 9 11 9 14 14 11 16 11|14 11 11|14 9 9 21 9 25 25 25 21 25 25 9 9 29 33 33 30 9	None-BC7
23152189	CHEMICAL	GENE	T20	T34	True	0	What is [Drugprot] between @CHEMICALSrc$ TCDD @/CHEMICALSrc$ and @GENETgt$ glucose transporter @/GENETgt$ ? [SEP] @CHEMICALSrc$ TCDD @/CHEMICALSrc$ decreased the expression of the @GENETgt$ glucose transporter @/GENETgt$ , SLC2A1 , and most of the glycolytic transcripts , followed by decreases in glycolytic intermediates , including pyruvate .	0|3 3 0|3 3 5 3 8 8 8|5|6 8|5|6 8|5 8|5|6 8 8 8 3 3 19 19 19 15 3 3 23 21 26 26 23 26 29 26 3	INDIRECT-DOWNREGULATOR
23152189	CHEMICAL	GENE	T8	T30	True	0	What is [Drugprot] between @CHEMICALSrc$ TCDD @/CHEMICALSrc$ and @GENETgt$ Aryl hydrocarbon receptor @/GENETgt$ ? [SEP] @GENETgt$ Aryl hydrocarbon receptor @/GENETgt$ ( AHR ) antagonists blocked the response of many transcripts to @CHEMICALSrc$ TCDD @/CHEMICALSrc$ , and the endpoints of decreased ATP production and differentiation , suggesting regulation by the AHR .	0|1|8 0|1|8 0|1|8 8|1 0|1|8 6 8 6 9 9 11 9 14 14 11 16 11|12 11 11|12 9 9 21 9 25 25 25 21 25 25 9 9 29 33 33 30 9	None-BC7
23152189	CHEMICAL	GENE	T21	T35	True	0	What is [Drugprot] between @CHEMICALSrc$ glucose @/CHEMICALSrc$ and @GENETgt$ SLC2A1 @/GENETgt$ ? [SEP] TCDD decreased the expression of the @CHEMICALSrc$ glucose @/CHEMICALSrc$ transporter , @GENETgt$ SLC2A1 @/GENETgt$ , and most of the glycolytic transcripts , followed by decreases in glycolytic intermediates , including pyruvate .	2 2 4 2 9 9 9|6 9 9|6 4 9 9 9 9 9 2 2 19 19 19 15 2 2 23 21 26 26 23 26 29 26 2	None-BC7
23152189	CHEMICAL	GENE	T8	T32	True	0	What is [Drugprot] between @CHEMICALSrc$ TCDD @/CHEMICALSrc$ and @GENETgt$ AHR @/GENETgt$ ? [SEP] Aryl hydrocarbon receptor ( AHR ) antagonists blocked the response of many transcripts to @CHEMICALSrc$ TCDD @/CHEMICALSrc$ , and the endpoints of decreased ATP production and differentiation , suggesting regulation by the @GENETgt$ AHR @/GENETgt$ .	3 3 7 5 7 5 8 8 10 8 13 13 10 15 10|14 10 10|14 8 8 20 8 24 24 24 20 24 24 8 8 28 32 32 29|30 29 29|30 8	None-BC7
23152189	CHEMICAL	GENE	T2	T36	True	0	What is [Drugprot] between @CHEMICALSrc$ glutathione disulfide @/CHEMICALSrc$ and @GENETgt$ glutathione (GSH) reductase @/GENETgt$ ? [SEP] Mitochondrial @GENETgt$ glutathione ( GSH ) reductase @/GENETgt$ activity and the @CHEMICALSrc$ GSH/glutathione disulfide @/CHEMICALSrc$ ratio were decreased by TCDD , ultimately leading to mitochondrial dysfunction , characterized by decreased inner mitochondrial membrane potential and ATP production , and increased production of the reactive oxygen species ( ROS ) , hydrogen peroxide .	8 8|1 8|1 8|1 8|1 8|1 8 8|1 16 8 14 5|14 5|14 14 5|14 8 16 16 18 16 16 21 16 24 24 21 24 24 32 32 32 32 32 26 32 35 32 16 16 39 16 44 44 44 44 39 46 44 46 44 50 44 16	None-BC7
23152189	CHEMICAL	GENE	T9	T31	True	0	What is [Drugprot] between @CHEMICALSrc$ ATP @/CHEMICALSrc$ and @GENETgt$ AHR @/GENETgt$ ? [SEP] Aryl hydrocarbon receptor ( @GENETgt$ AHR @/GENETgt$ ) antagonists blocked the response of many transcripts to TCDD , and the endpoints of decreased @CHEMICALSrc$ ATP @/CHEMICALSrc$ production and differentiation , suggesting regulation by the AHR .	3 3 8 5 8|4 8 8|4 5 9 9 11 9 14 14 11 16 11 9 9 20 9 25 25 25|21 25 25|21 20 25 25 9 9 29 33 33 30 9	None-BC7
