7828655	CHEMICAL	GENE	T8	T37	True	0	What is [Drugprot] between @CHEMICALSrc$ dopamine @/CHEMICALSrc$ and @GENETgt$ Glutamic acid decarboxylase @/GENETgt$ ? [SEP] @GENETgt$ Glutamic acid decarboxylase @/GENETgt$ mRNA was expressed in several regions of the mid-brain but only that expressed in substantia nigra was altered by treatment with @CHEMICALSrc$ dopamine @/CHEMICALSrc$ receptor antagonists.(ABSTRACT TRUNCATED AT 250 WORDS )	0|5 0|5 0|5 5 0|5 7 7 7 10 10 7 13 13 10 13 16 22 16 20 20 17 22 7 24 22 28 28|22 28 28|22 24 28 24 33 33 30 7	None-BC7
7828655	CHEMICAL	GENE	T19	T45	True	0	What is [Drugprot] between @CHEMICALSrc$ glutamic acid @/CHEMICALSrc$ and @GENETgt$ dopamine D2 receptor @/GENETgt$ ? [SEP] Dopamine D1 and dopamine D2 receptors were determined by receptor autoradiography , and dopamine D1 and @GENETgt$ dopamine D2 receptor @/GENETgt$ mRNA and @CHEMICALSrc$ glutamic acid @/CHEMICALSrc$ decarboxylase mRNA were determined by in situ hybridization histochemistry .	2 8 2 6 6 2 8 8 11 11 8 8 8 15 29 15 16|21 16|21 16|21 21 16|21 15 15 27|19 27|19 27 27|19 27 15 29 8 34 34 31 34 29 8	None-BC7
7828655	CHEMICAL	GENE	T23	T50	True	0	What is [Drugprot] between @CHEMICALSrc$ dopamine @/CHEMICALSrc$ and @GENETgt$ dopamine D2 receptor @/GENETgt$ ? [SEP] The results showed that treatment with EEDQ , which blocked 80 % to 85 % of the dopamine D2 and @CHEMICALSrc$ dopamine @/CHEMICALSrc$ D1 receptors in substantia nigra , increased the levels of @GENETgt$ dopamine D2 receptor @/GENETgt$ mRNA in substantia nigra by about 27 % .	2 3 3 29 29 7 5 7 10 5 12 10 15 15 10 19 19 19 15 19 24|20 24 24|20 24 10 27 27 10 29 3 31 29 37 37|31 37|31 37|31 37 37|31 31 40 40 31 44 43 44 29 3	None-BC7
7828655	CHEMICAL	GENE	T24	T49	True	0	What is [Drugprot] between @CHEMICALSrc$ dopamine @/CHEMICALSrc$ and @GENETgt$ dopamine D1 receptors @/GENETgt$ ? [SEP] The results showed that treatment with EEDQ , which blocked 80 % to 85 % of the dopamine D2 and @GENETgt$ dopamine D1 receptors @/GENETgt$ in substantia nigra , increased the levels of @CHEMICALSrc$ dopamine @/CHEMICALSrc$ D2 receptor mRNA in substantia nigra by about 27 % .	2 3 3 29 29 7 5 7 10 5 12 10 15 15 10 19 19 19 15 19 10|20|21 10|20|21 10|20|21 10|21 10|20|21 27 27 10 29 3 31 29 37 37|29 37 37|29 37 37 31 40 40 31 44 43 44 29 3	None-BC7
7828655	CHEMICAL	GENE	T20	T40	True	0	What is [Drugprot] between @CHEMICALSrc$ dopamine @/CHEMICALSrc$ and @GENETgt$ dopamine D2 receptor @/GENETgt$ ? [SEP] To study the influence of dopaminergic activity on the expression of @CHEMICALSrc$ dopamine @/CHEMICALSrc$ D2 receptors and glutamic acid decarboxylase in substantia nigra , mice were treated daily for several days with an irreversibly acting dopamine D1 and @GENETgt$ dopamine D2 receptor @/GENETgt$ antagonist N-ethoxycarbonyl-2-ethoxy-1,2-dihydroquinoline ( EEDQ ) or with a selective irreversible D2 dopamine receptor antagonist fluphenazine-N-mustard .	2 26 4 2 7 7 4 10 10 4 15 11|15 15 11|15 15 10 15 19 19 15 22 22 10 26 26 26 26 26 30 30 26 36 36 34 36 36 26 36 43|36 43|36 43|36 43 43|36 43 36 45 43 45 36 56 56 56 56 56 56 56 56 36 26	None-BC7
7828655	CHEMICAL	GENE	T25	T32	True	0	What is [Drugprot] between @CHEMICALSrc$ fluphenazine-N-mustard @/CHEMICALSrc$ and @GENETgt$ dopamine D2 receptor @/GENETgt$ ? [SEP] Treatment with @CHEMICALSrc$ fluphenazine-N-mustard @/CHEMICALSrc$ , which blocked about 85 % of the dopamine D2 receptors in substantia nigra but had no significant effect on dopamine D1 receptors , increased the levels of @GENETgt$ dopamine D2 receptor @/GENETgt$ mRNA by about 34 % .	29 3 1|2 1 1|2 3 7 1 9 10 7 15 15 15 15 10 18 18 7 7 7 23 23 20 27 27 27 20 1 29 31 29 37 37|31 37|31 37|31 37 37|31 31 41 40 41 29 29	INDIRECT-UPREGULATOR
7828655	CHEMICAL	GENE	T25	T52	True	0	What is [Drugprot] between @CHEMICALSrc$ fluphenazine-N-mustard @/CHEMICALSrc$ and @GENETgt$ dopamine D2 receptors @/GENETgt$ ? [SEP] Treatment with @CHEMICALSrc$ fluphenazine-N-mustard @/CHEMICALSrc$ , which blocked about 85 % of the @GENETgt$ dopamine D2 receptors @/GENETgt$ in substantia nigra but had no significant effect on dopamine D1 receptors , increased the levels of dopamine D2 receptor mRNA by about 34 % .	30 3 1|2 1 1|2 3 7 1 9 10 7 13 13 10|11|13 10|11|13 10|11|13 10|13 10|11|13 19 19 7 7 7 24 24 21 28 28 28 21 1 30 32 30 37 37 37 37 32 41 40 41 30 30	INHIBITOR
7828655	CHEMICAL	GENE	T12	T40	True	0	What is [Drugprot] between @CHEMICALSrc$ EEDQ @/CHEMICALSrc$ and @GENETgt$ dopamine D2 receptor @/GENETgt$ ? [SEP] To study the influence of dopaminergic activity on the expression of dopamine D2 receptors and glutamic acid decarboxylase in substantia nigra , mice were treated daily for several days with an irreversibly acting dopamine D1 and @GENETgt$ dopamine D2 receptor @/GENETgt$ antagonist N-ethoxycarbonyl-2-ethoxy-1,2-dihydroquinoline ( @CHEMICALSrc$ EEDQ @/CHEMICALSrc$ ) or with a selective irreversible D2 dopamine receptor antagonist fluphenazine-N-mustard .	2 25 4 2 7 7 4 10 10 4 14 14 14 10 14 18 18 14 21 21 10 25 25 25 25 25 29 29 25 35 35 33 35 35 25 35 42|36 42|36 42|36 42 42|36 42 35 44 40|42 42 40|42 44 35 56 56 56 56 56 56 56 56 35 25	ANTAGONIST
7828655	CHEMICAL	GENE	T5	T36	True	0	What is [Drugprot] between @CHEMICALSrc$ dopamine @/CHEMICALSrc$ and @GENETgt$ dopamine receptor @/GENETgt$ ? [SEP] There were no detectable levels of @CHEMICALSrc$ dopamine @/CHEMICALSrc$ D1 receptor mRNA in substantia nigra either in control animals or in animals treated with the @GENETgt$ dopamine receptor @/GENETgt$ antagonists .	2 2 5 5 2 11 11|6 11 11|6 11 11 5 14 14 5 18 18 18 2 18 21 18 21 28 28 28|23 28|23 28 28|23 22 2	None-BC7
7828655	CHEMICAL	GENE	T14	T41	True	0	What is [Drugprot] between @CHEMICALSrc$ fluphenazine-N-mustard @/CHEMICALSrc$ and @GENETgt$ D2 dopamine receptor @/GENETgt$ ? [SEP] To study the influence of dopaminergic activity on the expression of dopamine D2 receptors and glutamic acid decarboxylase in substantia nigra , mice were treated daily for several days with an irreversibly acting dopamine D1 and dopamine D2 receptor antagonist N-ethoxycarbonyl-2-ethoxy-1,2-dihydroquinoline ( EEDQ ) or with a selective irreversible @GENETgt$ D2 dopamine receptor @/GENETgt$ antagonist @CHEMICALSrc$ fluphenazine-N-mustard @/CHEMICALSrc$ .	2 25 4 2 7 7 4 10 10 4 14 14 14 10 14 18 18 14 21 21 10 25 25 25 25 25 29 29 25 35 35 33 35 35 25 35 41 41 41 41 35 43 41 43 35 55 55 55 55 49|55 49|55 49|55 55 49|55 55 35|51 35 35|51 25	ANTAGONIST
7828655	CHEMICAL	GENE	T15	T43	True	0	What is [Drugprot] between @CHEMICALSrc$ Dopamine @/CHEMICALSrc$ and @GENETgt$ dopamine D2 receptors @/GENETgt$ ? [SEP] @CHEMICALSrc$ Dopamine @/CHEMICALSrc$ D1 and @GENETgt$ dopamine D2 receptors @/GENETgt$ were determined by receptor autoradiography , and dopamine D1 and dopamine D2 receptor mRNA and glutamic acid decarboxylase mRNA were determined by in situ hybridization histochemistry .	0|3 3 0|3 10 3 3|5 3|5 3|5 3|5 3|5 10 10 13 13 10 10 10 17 29 17 22 22 22 17 17 27 27 27 17 29 10 34 34 31 34 29 10	None-BC7
7828655	CHEMICAL	GENE	T26	T40	True	0	What is [Drugprot] between @CHEMICALSrc$ glutamic acid @/CHEMICALSrc$ and @GENETgt$ dopamine D2 receptor @/GENETgt$ ? [SEP] To study the influence of dopaminergic activity on the expression of dopamine D2 receptors and @CHEMICALSrc$ glutamic acid @/CHEMICALSrc$ decarboxylase in substantia nigra , mice were treated daily for several days with an irreversibly acting dopamine D1 and @GENETgt$ dopamine D2 receptor @/GENETgt$ antagonist N-ethoxycarbonyl-2-ethoxy-1,2-dihydroquinoline ( EEDQ ) or with a selective irreversible D2 dopamine receptor antagonist fluphenazine-N-mustard .	2 26 4 2 7 7 4 10 10 4 14 14 14 10 14 19|15 19|15 19 19|15 14 22 22 10 26 26 26 26 26 30 30 26 36 36 34 36 36 26 36 43|35 43|35 43|35 43 43|35 43 36 45 43 45 36 56 56 56 56 56 56 56 56 36 26	None-BC7
7828655	CHEMICAL	GENE	T19	T44	True	0	What is [Drugprot] between @CHEMICALSrc$ glutamic acid @/CHEMICALSrc$ and @GENETgt$ dopamine D1 @/GENETgt$ ? [SEP] Dopamine D1 and dopamine D2 receptors were determined by receptor autoradiography , and @GENETgt$ dopamine D1 @/GENETgt$ and dopamine D2 receptor mRNA and @CHEMICALSrc$ glutamic acid @/CHEMICALSrc$ decarboxylase mRNA were determined by in situ hybridization histochemistry .	2 8 2 6 6 2 8 8 11 11 8 8 8 29|13|14 29|13|14 29|14 29|13|14 14 21 21 21 14 14 27|20 27|20 27 27|20 27 14 29 8 34 34 31 34 29 8	None-BC7
7828655	CHEMICAL	GENE	T17	T46	True	0	What is [Drugprot] between @CHEMICALSrc$ dopamine @/CHEMICALSrc$ and @GENETgt$ glutamic acid decarboxylase @/GENETgt$ ? [SEP] Dopamine D1 and dopamine D2 receptors were determined by receptor autoradiography , and @CHEMICALSrc$ dopamine @/CHEMICALSrc$ D1 and dopamine D2 receptor mRNA and @GENETgt$ glutamic acid decarboxylase @/GENETgt$ mRNA were determined by in situ hybridization histochemistry .	2 8 2 6 6 2 8 8 11 11 8 8 8 16|13 16 16|13 29 16 21 21 21 16 16 27|21 27|21 27|21 27 27|21 16 29 8 34 34 31 34 29 8	None-BC7
7828655	CHEMICAL	GENE	T11	T51	True	0	What is [Drugprot] between @CHEMICALSrc$ N-ethoxycarbonyl-2-ethoxy-1,2-dihydroquinoline @/CHEMICALSrc$ and @GENETgt$ glutamic acid decarboxylase @/GENETgt$ ? [SEP] To study the influence of dopaminergic activity on the expression of dopamine D2 receptors and @GENETgt$ glutamic acid decarboxylase @/GENETgt$ in substantia nigra , mice were treated daily for several days with an irreversibly acting dopamine D1 and dopamine D2 receptor antagonist @CHEMICALSrc$ N-ethoxycarbonyl-2-ethoxy-1,2-dihydroquinoline @/CHEMICALSrc$ ( EEDQ ) or with a selective irreversible D2 dopamine receptor antagonist fluphenazine-N-mustard .	2 26 4 2 7 7 4 10 10 4 14 14 14 10 14 16|14|15 16|14|15 16|14|15 16|14 16|14|15 22 22 10 26 26 26 26 26 30 30 26 36 36 34 36 36 26 36 42 42 42 42 36|38 36 36|38 45 42 45 36 56 56 56 56 56 56 56 56 36 26	None-BC7
7828655	CHEMICAL	GENE	T10	T47	True	0	What is [Drugprot] between @CHEMICALSrc$ dopamine @/CHEMICALSrc$ and @GENETgt$ dopamine D2 receptors @/GENETgt$ ? [SEP] To study the influence of dopaminergic activity on the expression of @GENETgt$ dopamine D2 receptors @/GENETgt$ and glutamic acid decarboxylase in substantia nigra , mice were treated daily for several days with an irreversibly acting dopamine D1 and @CHEMICALSrc$ dopamine @/CHEMICALSrc$ D2 receptor antagonist N-ethoxycarbonyl-2-ethoxy-1,2-dihydroquinoline ( EEDQ ) or with a selective irreversible D2 dopamine receptor antagonist fluphenazine-N-mustard .	2 26 4 2 7 7 4 10 10 4 12 10|11|12 10|11|12 10|11|12 10|12 10|11|12 12 19 19 12 22 22 10 26 26 26 26 26 30 30 26 36 36 34 36 36 26 36 34|43 43 34|43 43 43 43 36 45 43 45 36 56 56 56 56 56 56 56 56 36 26	None-BC7
7828655	CHEMICAL	GENE	T26	T39	True	0	What is [Drugprot] between @CHEMICALSrc$ glutamic acid @/CHEMICALSrc$ and @GENETgt$ dopamine D1 @/GENETgt$ ? [SEP] To study the influence of dopaminergic activity on the expression of dopamine D2 receptors and @CHEMICALSrc$ glutamic acid @/CHEMICALSrc$ decarboxylase in substantia nigra , mice were treated daily for several days with an irreversibly acting @GENETgt$ dopamine D1 @/GENETgt$ and dopamine D2 receptor antagonist N-ethoxycarbonyl-2-ethoxy-1,2-dihydroquinoline ( EEDQ ) or with a selective irreversible D2 dopamine receptor antagonist fluphenazine-N-mustard .	2 26 4 2 7 7 4 10 10 4 14 14 14 10 14 19|15 19|15 19 19|15 14 22 22 10 26 26 26 26 26 30 30 26 35 35 34 35 32|26|35 32|26|35 26|35 32|26|35 35 43 43 43 43 35 45 43 45 35 56 56 56 56 56 56 56 56 35 26	None-BC7
7828655	CHEMICAL	GENE	T27	T32	True	0	What is [Drugprot] between @CHEMICALSrc$ dopamine @/CHEMICALSrc$ and @GENETgt$ dopamine D2 receptor @/GENETgt$ ? [SEP] Treatment with fluphenazine-N-mustard , which blocked about 85 % of the @CHEMICALSrc$ dopamine @/CHEMICALSrc$ D2 receptors in substantia nigra but had no significant effect on dopamine D1 receptors , increased the levels of @GENETgt$ dopamine D2 receptor @/GENETgt$ mRNA by about 34 % .	29 3 1 3 6 1 8 9 6 15 15 11|15 15 11|15 15 9 18 18 6 6 6 23 23 20 27 27 27 20 1 29 31 29 37 37|31 37|31 37|31 37 37|31 31 41 40 41 29 29	None-BC7
15456329	CHEMICAL	GENE	T15	T33	True	0	What is [Drugprot] between @CHEMICALSrc$ nabumetone @/CHEMICALSrc$ and @GENETgt$ COX-1 @/GENETgt$ ? [SEP] This has been attributed mainly to the non-acidic chemical properties of @CHEMICALSrc$ nabumetone @/CHEMICALSrc$ but also to its @GENETgt$ COX-1/COX-2 @/GENETgt$ inhibitor profile .	4 4 4 4 4 10 10 10 10 4 12 10|11 10 10|11 12 21 21 21 16|21 21 16|21 21 12 4	INHIBITOR
15456329	CHEMICAL	GENE	T19	T36	True	0	What is [Drugprot] between @CHEMICALSrc$ 6-MNA @/CHEMICALSrc$ and @GENETgt$ cyclo-oxygenase (COX)-2 @/GENETgt$ ? [SEP] Nabumetone itself is non-acidic and , following absorption , it undergoes extensive first-pass metabolism to form the main circulating active metabolite ( @CHEMICALSrc$ 6-MNA @/CHEMICALSrc$ ) which is a much more potent inhibitor of preferentially @GENETgt$ cyclo-oxygenase (COX)-2 @/GENETgt$ .	4 1 4 4 4 4 8 11 11 11 4 14 14 11 16 11 21 21 21 21 16 23 21|22 21 21|22 23 32 32 32 30 31 32 21 35 35 32|33|35 32|33|35 32|35 32|33|35 4	INHIBITOR
15456329	CHEMICAL	GENE	T13	T36	True	0	What is [Drugprot] between @CHEMICALSrc$ Nabumetone @/CHEMICALSrc$ and @GENETgt$ cyclo-oxygenase (COX)-2 @/GENETgt$ ? [SEP] @CHEMICALSrc$ Nabumetone @/CHEMICALSrc$ itself is non-acidic and , following absorption , it undergoes extensive first-pass metabolism to form the main circulating active metabolite ( 6-MNA ) which is a much more potent inhibitor of preferentially @GENETgt$ cyclo-oxygenase (COX)-2 @/GENETgt$ .	0|5 5 0|5 1 5 5 5 5 9 12 12 12 5 15 15 12 17 12 22 22 22 22 17 24 22 24 32 32 32 30 31 32 22 35 35 32|33|35 32|33|35 32|35 32|33|35 5	INHIBITOR
15456329	CHEMICAL	GENE	T18	T35	True	0	What is [Drugprot] between @CHEMICALSrc$ nabumetone @/CHEMICALSrc$ and @GENETgt$ COX-2 @/GENETgt$ ? [SEP] Compared with @GENETgt$ COX-2 @/GENETgt$ selective inhibitors , @CHEMICALSrc$ nabumetone @/CHEMICALSrc$ exhibits similar anti-inflammatory and analgesic properties in patients with arthritis and there is no evidence of excess GI or other forms of complications to date .	6 6 2|6 6 2|6 6 10 10 10|6 10 10|6 10 12 10 12 12 12 17 10 19 17 10 22 10 24 22 27 27 24 27 30 27 32 30 34 24 10	INHIBITOR
15456329	CHEMICAL	GENE	T15	T34	True	0	What is [Drugprot] between @CHEMICALSrc$ nabumetone @/CHEMICALSrc$ and @GENETgt$ COX-2 @/GENETgt$ ? [SEP] This has been attributed mainly to the non-acidic chemical properties of @CHEMICALSrc$ nabumetone @/CHEMICALSrc$ but also to its @GENETgt$ COX-1/COX-2 @/GENETgt$ inhibitor profile .	4 4 4 4 4 10 10 10 10 4 12 10|11 10 10|11 12 21 21 21 16|21 21 16|21 21 12 4	INHIBITOR
17258485	CHEMICAL	GENE	T8	T32	True	0	What is [Drugprot] between @CHEMICALSrc$ phorbol ester @/CHEMICALSrc$ and @GENETgt$ protein kinase C @/GENETgt$ ? [SEP] Phorbol 12-myristate 13 acetate ( PMA ) , the @CHEMICALSrc$ phorbol ester @/CHEMICALSrc$ activator of @GENETgt$ protein kinase C @/GENETgt$ , caused a 37 % decrease in the I(SC ) response to ASC .	4 4 4 20 6 4 6 4 13 9|13 9|13 13 9|13 4 15 12|13|15 12|13|15 12|13|15 13|15 12|13|15 4 20 24 23 24 20 29 29 29 29 24 31 29 20	ACTIVATOR
17258485	CHEMICAL	GENE	T9	T32	True	0	What is [Drugprot] between @CHEMICALSrc$ ASC @/CHEMICALSrc$ and @GENETgt$ protein kinase C @/GENETgt$ ? [SEP] Phorbol 12-myristate 13 acetate ( PMA ) , the phorbol ester activator of @GENETgt$ protein kinase C @/GENETgt$ , caused a 37 % decrease in the I(SC ) response to @CHEMICALSrc$ ASC @/CHEMICALSrc$ .	4 4 4 19 6 4 6 4 12 12 12 4 14 12|13|14 12|13|14 12|13|14 12|14 12|13|14 4 19 23 22 23 19 28 28 28 28 23 30 26|28 28 26|28 19	None-BC7
17258485	CHEMICAL	GENE	T10	T34	True	0	What is [Drugprot] between @CHEMICALSrc$ vitamin C @/CHEMICALSrc$ and @GENETgt$ SVCT1 @/GENETgt$ ? [SEP] Chicken-specific primers to an EST homolog of the human @CHEMICALSrc$ vitamin C @/CHEMICALSrc$ transporter @GENETgt$ SVCT1 @/GENETgt$ ( SLC23A1 ) were designed and used to probe transporter expression in these cells .	2 20 6 6 6 2 14 14 14 9|14 9|14 14 9|14 14 11|6 6 11|6 17 14 17 20 20 20 20 26 26 26 22 29 29 22 20	None-BC7
17258485	CHEMICAL	GENE	T11	T38	True	0	What is [Drugprot] between @CHEMICALSrc$ sodium @/CHEMICALSrc$ and @GENETgt$ SVCT1 @/GENETgt$ ? [SEP] These data indicate the presence of an electrogenic , @CHEMICALSrc$ sodium-dependent @/CHEMICALSrc$ vitamin C transporter ( @GENETgt$ SVCT1 @/GENETgt$ ) in the chick renal proximal tubule .	2 3 3 5 3 14 14 14 14 9|14 14 9|14 14 14 5 16 14 14 14 16 24 24 24 24 24 5 3	None-BC7
17258485	CHEMICAL	GENE	T24	T30	True	0	What is [Drugprot] between @CHEMICALSrc$ Na(+) @/CHEMICALSrc$ and @GENETgt$ sodium-proton exchangers @/GENETgt$ ? [SEP] The I(SC ) response to ASC was completely eliminated with @CHEMICALSrc$ Na(+ ) @/CHEMICALSrc$ ion replacement , and was also eliminated by bilateral reduction of bath Cl(- ) , from 137 to 2.6 mM. There was significant inhibition of the I(SC ) responses to 30 microM ASC by the flavanoid quercetin ( 50 microM ) and by 100 microM 4,4'-diisothiocyanostilbene-2,2'-disulfonic acid ( DIDS ) and 5-ethylisopropylamiloride ( EIPA ) , blockers of anion exchangers and @GENETgt$ sodium-proton exchangers @/GENETgt$ , respectively .	4 4 4 9 6 4 9 9 9 15 10|15 10|15 15 10|15 15 9 9 9 20 20 9 23 23 20 26 26 23 26 9 33 32 32 33 9 35 9 37 35 42 42 42 42 37 46 45 46 42 50 50 50 37 53 53 50 53 50 60 60 60 60 50 62 60 62 60 60 67 65 67 50 50 73 73 70 73 72|73|75 72|73|75 73|75 72|73|75 35 35 9	None-BC7
17258485	CHEMICAL	GENE	T1	T29	True	0	What is [Drugprot] between @CHEMICALSrc$ EIPA @/CHEMICALSrc$ and @GENETgt$ anion exchangers @/GENETgt$ ? [SEP] The I(SC ) response to ASC was completely eliminated with Na(+ ) ion replacement , and was also eliminated by bilateral reduction of bath Cl(- ) , from 137 to 2.6 mM. There was significant inhibition of the I(SC ) responses to 30 microM ASC by the flavanoid quercetin ( 50 microM ) and by 100 microM 4,4'-diisothiocyanostilbene-2,2'-disulfonic acid ( DIDS ) and 5-ethylisopropylamiloride ( @CHEMICALSrc$ EIPA @/CHEMICALSrc$ ) , blockers of @GENETgt$ anion exchangers @/GENETgt$ and sodium-proton exchangers , respectively .	4 4 4 9 6 4 9 9 9 14 14 14 14 9 9 9 19 19 9 22 22 19 25 25 22 25 9 32 31 31 32 9 34 9 36 34 41 41 41 41 36 45 44 45 41 49 49 49 36 52 52 49 52 49 59 59 59 59 49 61 59 61 59 59 66 64|65 64 64|65 66 49 49 72 72|70 72|70 72|70 72|70 72 77 72 34 34 9	None-BC7
17258485	CHEMICAL	GENE	T25	T30	True	0	What is [Drugprot] between @CHEMICALSrc$ 4,4'-diisothiocyanostilbene-2,2'-disulfonic acid @/CHEMICALSrc$ and @GENETgt$ sodium-proton exchangers @/GENETgt$ ? [SEP] The I(SC ) response to ASC was completely eliminated with Na(+ ) ion replacement , and was also eliminated by bilateral reduction of bath Cl(- ) , from 137 to 2.6 mM. There was significant inhibition of the I(SC ) responses to 30 microM ASC by the flavanoid quercetin ( 50 microM ) and by 100 microM @CHEMICALSrc$ 4,4'-diisothiocyanostilbene-2,2'-disulfonic acid @/CHEMICALSrc$ ( DIDS ) and 5-ethylisopropylamiloride ( EIPA ) , blockers of anion exchangers and @GENETgt$ sodium-proton exchangers @/GENETgt$ , respectively .	4 4 4 9 6 4 9 9 9 14 14 14 14 9 9 9 19 19 9 22 22 19 25 25 22 25 9 32 31 31 32 9 34 9 36 34 41 41 41 41 36 45 44 45 41 49 49 49 36 52 52 49 52 49 58 58 58 57|58|49 57|58|49 49|58 57|58|49 62 58 62 58 58 67 65 67 49 49 73 73 70 73 72|73|75 72|73|75 73|75 72|73|75 34 34 9	None-BC7
17258485	CHEMICAL	GENE	T25	T29	True	0	What is [Drugprot] between @CHEMICALSrc$ 4,4'-diisothiocyanostilbene-2,2'-disulfonic acid @/CHEMICALSrc$ and @GENETgt$ anion exchangers @/GENETgt$ ? [SEP] The I(SC ) response to ASC was completely eliminated with Na(+ ) ion replacement , and was also eliminated by bilateral reduction of bath Cl(- ) , from 137 to 2.6 mM. There was significant inhibition of the I(SC ) responses to 30 microM ASC by the flavanoid quercetin ( 50 microM ) and by 100 microM @CHEMICALSrc$ 4,4'-diisothiocyanostilbene-2,2'-disulfonic acid @/CHEMICALSrc$ ( DIDS ) and 5-ethylisopropylamiloride ( EIPA ) , blockers of @GENETgt$ anion exchangers @/GENETgt$ and sodium-proton exchangers , respectively .	4 4 4 9 6 4 9 9 9 14 14 14 14 9 9 9 19 19 9 22 22 19 25 25 22 25 9 32 31 31 32 9 34 9 36 34 41 41 41 41 36 45 44 45 41 49 49 49 36 52 52 49 52 49 58 58 58 57|58|49 57|58|49 49|58 57|58|49 62 58 62 58 58 67 65 67 49 49 72 72|69|70 72|69|70 72|70 72|69|70 72 77 72 34 34 9	INHIBITOR
17258485	CHEMICAL	GENE	T24	T29	True	0	What is [Drugprot] between @CHEMICALSrc$ Na(+) @/CHEMICALSrc$ and @GENETgt$ anion exchangers @/GENETgt$ ? [SEP] The I(SC ) response to ASC was completely eliminated with @CHEMICALSrc$ Na(+ ) @/CHEMICALSrc$ ion replacement , and was also eliminated by bilateral reduction of bath Cl(- ) , from 137 to 2.6 mM. There was significant inhibition of the I(SC ) responses to 30 microM ASC by the flavanoid quercetin ( 50 microM ) and by 100 microM 4,4'-diisothiocyanostilbene-2,2'-disulfonic acid ( DIDS ) and 5-ethylisopropylamiloride ( EIPA ) , blockers of @GENETgt$ anion exchangers @/GENETgt$ and sodium-proton exchangers , respectively .	4 4 4 9 6 4 9 9 9 15 10|15 10|15 15 10|15 15 9 9 9 20 20 9 23 23 20 26 26 23 26 9 33 32 32 33 9 35 9 37 35 42 42 42 42 37 46 45 46 42 50 50 50 37 53 53 50 53 50 60 60 60 60 50 62 60 62 60 60 67 65 67 50 50 72 72|69|70 72|69|70 72|70 72|69|70 72 77 72 35 35 9	None-BC7
